timestamp,close
2024-04-25 00:00:00,45469.71091170193
2024-04-26 00:00:00,45408.36088548707
2024-04-27 00:00:00,45119.242851249466
2024-04-28 00:00:00,45660.732506381
2024-04-29 00:00:00,45807.28668202982
2024-04-30 00:00:00,44713.722154851974
2024-05-01 00:00:00,43932.43966101043
2024-05-02 00:00:00,44532.07994928888
2024-05-03 00:00:00,45001.97161370107
2024-05-04 00:00:00,44585.23061084045
2024-05-05 00:00:00,44597.90656907107
2024-05-06 00:00:00,44910.45072882078
2024-05-07 00:00:00,45240.67575979601
2024-05-08 00:00:00,45852.98138289864
2024-05-09 00:00:00,46043.54161827383
2024-05-10 00:00:00,45991.89018503587
2024-05-11 00:00:00,45827.4088967555
2024-05-12 00:00:00,46572.88485230344
2024-05-13 00:00:00,45040.21185512943
2024-05-14 00:00:00,44960.11923719186
2024-05-15 00:00:00,44995.876813893774
2024-05-16 00:00:00,44057.280851711665
2024-05-17 00:00:00,44291.05903365763
2024-05-18 00:00:00,43873.63691380579
2024-05-19 00:00:00,44458.238406123506
2024-05-20 00:00:00,44387.877571749465
2024-05-21 00:00:00,44849.10814881546
2024-05-22 00:00:00,45690.31533566143
2024-05-23 00:00:00,45967.30123145714
2024-05-24 00:00:00,45381.04395272866
2024-05-25 00:00:00,44375.15338261503
2024-05-26 00:00:00,45571.406347727294
2024-05-27 00:00:00,45509.044351716
2024-05-28 00:00:00,45054.93887224053
2024-05-29 00:00:00,45166.08463553826
2024-05-30 00:00:00,45050.10412233757
2024-05-31 00:00:00,45643.327472752026
2024-06-01 00:00:00,45680.264335636784
2024-06-02 00:00:00,45703.39553866991
2024-06-03 00:00:00,45229.69770459135
2024-06-04 00:00:00,45563.06550995936
2024-06-05 00:00:00,44875.38475044443
2024-06-06 00:00:00,45339.46123318719
2024-06-07 00:00:00,46401.733798869886
2024-06-08 00:00:00,45366.16370411354
2024-06-09 00:00:00,43731.693714173656
2024-06-10 00:00:00,44151.472432555965
2024-06-11 00:00:00,45885.297250228
2024-06-12 00:00:00,45215.08959276764
2024-06-13 00:00:00,44388.05649057676
2024-06-14 00:00:00,44795.3782169321
2024-06-15 00:00:00,44247.2908321556
2024-06-16 00:00:00,43925.884180291745
2024-06-17 00:00:00,43710.22258557047
2024-06-18 00:00:00,44073.64710332296
2024-06-19 00:00:00,43819.65657938008
2024-06-20 00:00:00,44015.89152185411
2024-06-21 00:00:00,43912.663494780456
2024-06-22 00:00:00,43372.8068401159
2024-06-23 00:00:00,43178.180228991056
2024-06-24 00:00:00,42579.77117210899
2024-06-25 00:00:00,42596.70957076069
2024-06-26 00:00:00,41897.200747286246
2024-06-27 00:00:00,41228.32834281887
2024-06-28 00:00:00,42151.91129284675
2024-06-29 00:00:00,42130.934839274785
2024-06-30 00:00:00,42109.51542555647
2024-07-01 00:00:00,42446.59854564348
2024-07-02 00:00:00,42192.13908230804
2024-07-03 00:00:00,42060.36698489991
2024-07-04 00:00:00,42342.15350233954
2024-07-05 00:00:00,42534.66387884039
2024-07-06 00:00:00,41813.945708016334
2024-07-07 00:00:00,42352.610158329415
2024-07-08 00:00:00,41991.765018376194
2024-07-09 00:00:00,41344.20819456373
2024-07-10 00:00:00,40801.76000116544
2024-07-11 00:00:00,40575.60555382058
2024-07-12 00:00:00,41590.698204739514
2024-07-13 00:00:00,40876.016722106826
2024-07-14 00:00:00,40986.57775312414
2024-07-15 00:00:00,39705.0060158195
2024-07-16 00:00:00,39715.98580913943
2024-07-17 00:00:00,40267.6037349446
2024-07-18 00:00:00,40136.948469523755
2024-07-19 00:00:00,39771.75529628512
2024-07-20 00:00:00,39922.08423582965
2024-07-21 00:00:00,40355.671266118996
2024-07-22 00:00:00,40771.64238722017
2024-07-23 00:00:00,42008.58104618274
2024-07-24 00:00:00,42153.23453281744
2024-07-25 00:00:00,41792.849847831494
2024-07-26 00:00:00,41726.465041759824
2024-07-27 00:00:00,41693.6192951834
2024-07-28 00:00:00,41774.20999474526
2024-07-29 00:00:00,41767.92690766476
2024-07-30 00:00:00,41889.62719201436
2024-07-31 00:00:00,40865.062660506155
2024-08-01 00:00:00,41389.197575740545
2024-08-02 00:00:00,41046.22331632322
2024-08-03 00:00:00,40342.33642551327
2024-08-04 00:00:00,40742.33470424365
2024-08-05 00:00:00,41567.8738911138
2024-08-06 00:00:00,41888.99021056742
2024-08-07 00:00:00,42002.97372009886
2024-08-08 00:00:00,41432.14853126379
2024-08-09 00:00:00,43268.74821208706
2024-08-10 00:00:00,43857.00711515931
2024-08-11 00:00:00,43126.82025955034
2024-08-12 00:00:00,42638.19784896192
2024-08-13 00:00:00,42706.67381106539
2024-08-14 00:00:00,41734.755061351105
2024-08-15 00:00:00,41853.00893703869
2024-08-16 00:00:00,41578.26767700909
2024-08-17 00:00:00,42362.844884003236
2024-08-18 00:00:00,42991.56777085417
2024-08-19 00:00:00,41290.59361622889
2024-08-20 00:00:00,41328.82735297367
2024-08-21 00:00:00,40350.27632305673
2024-08-22 00:00:00,41039.81991579922
2024-08-23 00:00:00,41155.78090084104
2024-08-24 00:00:00,41508.1786056966
2024-08-25 00:00:00,40862.53431117861
2024-08-26 00:00:00,42011.360310554264
2024-08-27 00:00:00,43316.82665194915
2024-08-28 00:00:00,42643.275743590355
2024-08-29 00:00:00,42895.281304823926
2024-08-30 00:00:00,42476.980358340945
2024-08-31 00:00:00,42474.705817172544
2024-09-01 00:00:00,41688.4531183273
2024-09-02 00:00:00,42885.396906755355
2024-09-03 00:00:00,42279.13393998334
2024-09-04 00:00:00,42104.40721495914
2024-09-05 00:00:00,42435.049657260424
2024-09-06 00:00:00,42037.4653768432
2024-09-07 00:00:00,41899.40251304542
2024-09-08 00:00:00,41559.1190648068
2024-09-09 00:00:00,41488.44928342392
2024-09-10 00:00:00,40778.57897644754
2024-09-11 00:00:00,40523.70442403271
2024-09-12 00:00:00,40410.25960897961
2024-09-13 00:00:00,40220.540119729194
2024-09-14 00:00:00,40266.834413042365
2024-09-15 00:00:00,40102.21739513046
2024-09-16 00:00:00,40570.03745945963
2024-09-17 00:00:00,40385.94634333993
2024-09-18 00:00:00,40315.34306512779
2024-09-19 00:00:00,39927.30388169202
2024-09-20 00:00:00,39625.096799105275
2024-09-21 00:00:00,38892.26093758573
2024-09-22 00:00:00,39207.8529474456
2024-09-23 00:00:00,38553.20698263215
2024-09-24 00:00:00,38135.7224809455
2024-09-25 00:00:00,38353.282239075146
2024-09-26 00:00:00,38597.16047946233
2024-09-27 00:00:00,38377.716427696585
2024-09-28 00:00:00,37243.893653932006
2024-09-29 00:00:00,37490.804963775714
2024-09-30 00:00:00,37648.35095034662
2024-10-01 00:00:00,36870.19258537925
2024-10-02 00:00:00,37309.88357820194
2024-10-03 00:00:00,36930.64779355438
2024-10-04 00:00:00,36322.92004035088
2024-10-05 00:00:00,36386.02996308231
2024-10-06 00:00:00,36299.64103146709
2024-10-07 00:00:00,36421.061221312106
2024-10-08 00:00:00,35564.963838811374
2024-10-09 00:00:00,36555.96752935724
2024-10-10 00:00:00,36237.86490258247
2024-10-11 00:00:00,35421.17036575014
2024-10-12 00:00:00,35762.22995024154
2024-10-13 00:00:00,35583.08004340213
2024-10-14 00:00:00,35767.623849665695
2024-10-15 00:00:00,35596.55971696114
2024-10-16 00:00:00,35575.34673844994
2024-10-17 00:00:00,35717.45422862474
2024-10-18 00:00:00,35330.25538885847
2024-10-19 00:00:00,35702.50248512186
2024-10-20 00:00:00,35462.37525485299
2024-10-21 00:00:00,35013.26449635259
2024-10-22 00:00:00,35064.26292886
2024-10-23 00:00:00,35309.712961480065
2024-10-24 00:00:00,35199.14845467944
2024-10-25 00:00:00,34757.10786167563
2024-10-26 00:00:00,35092.26996748973
2024-10-27 00:00:00,34188.04239949935
2024-10-28 00:00:00,33673.56080007018
2024-10-29 00:00:00,33703.63944092996
2024-10-30 00:00:00,33032.43428277391
2024-10-31 00:00:00,33056.223355485694
2024-11-01 00:00:00,33038.941229454234
2024-11-02 00:00:00,33497.405894875104
2024-11-03 00:00:00,33050.81232226655
2024-11-04 00:00:00,32751.787695937874
2024-11-05 00:00:00,32925.75808604919
2024-11-06 00:00:00,31743.621837312665
2024-11-07 00:00:00,33264.556229041926
2024-11-08 00:00:00,32927.64872661445
2024-11-09 00:00:00,32578.9106311886
2024-11-10 00:00:00,33012.36137818372
2024-11-11 00:00:00,33002.542399975224
2024-11-12 00:00:00,32142.95095168783
2024-11-13 00:00:00,32456.38156922862
2024-11-14 00:00:00,32885.36578517342
2024-11-15 00:00:00,32673.964096087795
2024-11-16 00:00:00,32546.0025105412
2024-11-17 00:00:00,32793.95892579897
2024-11-18 00:00:00,32359.66097888806
2024-11-19 00:00:00,32582.927147228133
2024-11-20 00:00:00,32690.284435962643
2024-11-21 00:00:00,32370.70776263225
2024-11-22 00:00:00,31711.278440185946
2024-11-23 00:00:00,31613.628741469154
2024-11-24 00:00:00,31210.575104003303
2024-11-25 00:00:00,31692.43904213139
2024-11-26 00:00:00,31770.539098862282
2024-11-27 00:00:00,32155.087628659934
2024-11-28 00:00:00,32229.75240949123
2024-11-29 00:00:00,32366.810502376396
2024-11-30 00:00:00,31998.484644099455
2024-12-01 00:00:00,32330.44183992308
2024-12-02 00:00:00,33217.595893627156
2024-12-03 00:00:00,33073.568180703376
2024-12-04 00:00:00,32790.62990899074
2024-12-05 00:00:00,32722.903662494413
2024-12-06 00:00:00,32497.268715607268
2024-12-07 00:00:00,32166.767577768012
2024-12-08 00:00:00,32243.186882439444
2024-12-09 00:00:00,32112.42408717899
2024-12-10 00:00:00,32822.888835686506
2024-12-11 00:00:00,32832.836487017354
2024-12-12 00:00:00,33002.64819845587
2024-12-13 00:00:00,33487.36269597502
2024-12-14 00:00:00,33346.6326389425
2024-12-15 00:00:00,34083.31079620577
2024-12-16 00:00:00,33771.50608890575
2024-12-17 00:00:00,33374.512714608514
2024-12-18 00:00:00,33201.61472449539
2024-12-19 00:00:00,33154.47666304444
2024-12-20 00:00:00,32474.591291124387
2024-12-21 00:00:00,32467.239169317807
2024-12-22 00:00:00,31674.731723800367
2024-12-23 00:00:00,32352.824652971383
2024-12-24 00:00:00,32323.236835686497
2024-12-25 00:00:00,32023.08382877212
2024-12-26 00:00:00,31599.20432264044
2024-12-27 00:00:00,31426.939894425515
2024-12-28 00:00:00,31331.353062540536
2024-12-29 00:00:00,30853.544147830697
2024-12-30 00:00:00,30439.913781500785
2024-12-31 00:00:00,30363.677516327443
2025-01-01 00:00:00,30136.44748973919
2025-01-02 00:00:00,30573.191061336638
2025-01-03 00:00:00,31108.82594780054
2025-01-04 00:00:00,31125.639149928113
2025-01-05 00:00:00,31356.94843193262
2025-01-06 00:00:00,30744.40595338524
2025-01-07 00:00:00,31049.084496482155
2025-01-08 00:00:00,31044.15578212649
2025-01-09 00:00:00,31280.05255510067
2025-01-10 00:00:00,32049.63958161068
2025-01-11 00:00:00,30980.96772083047
2025-01-12 00:00:00,31111.803910613293
2025-01-13 00:00:00,30612.25773102282
2025-01-14 00:00:00,30894.663247914756
2025-01-15 00:00:00,30301.09216764886
2025-01-16 00:00:00,30085.783869629828
2025-01-17 00:00:00,30186.468764954192
2025-01-18 00:00:00,30474.687183750913
2025-01-19 00:00:00,30518.050308995604
2025-01-20 00:00:00,30166.313593480165
2025-01-21 00:00:00,29925.85656079986
2025-01-22 00:00:00,30334.64376588572
2025-01-23 00:00:00,30341.24244337416
2025-01-24 00:00:00,29593.38059579066
2025-01-25 00:00:00,29979.255178650383
2025-01-26 00:00:00,30176.074509752125
2025-01-27 00:00:00,30583.192972450204
2025-01-28 00:00:00,30438.28517468734
2025-01-29 00:00:00,30828.00544620972
2025-01-30 00:00:00,30350.335468737692
2025-01-31 00:00:00,30620.12792185572
2025-02-01 00:00:00,30404.84173407361
2025-02-02 00:00:00,30723.171407506823
2025-02-03 00:00:00,31199.49162520368
2025-02-04 00:00:00,30866.20661337226
2025-02-05 00:00:00,30851.750965954645
2025-02-06 00:00:00,30879.04583467247
2025-02-07 00:00:00,31444.45945928107
2025-02-08 00:00:00,31790.934457207604
2025-02-09 00:00:00,31224.15537546371
2025-02-10 00:00:00,31448.652295268697
2025-02-11 00:00:00,31811.646601734705
2025-02-12 00:00:00,32851.24213390426
2025-02-13 00:00:00,32043.755239473274
2025-02-14 00:00:00,31796.525905418996
2025-02-15 00:00:00,32448.609879306536
2025-02-16 00:00:00,31805.255674180127
2025-02-17 00:00:00,31247.50834814384
2025-02-18 00:00:00,31500.262309256017
2025-02-19 00:00:00,31994.755635813763
2025-02-20 00:00:00,31684.949712838275
2025-02-21 00:00:00,31952.285223624134
2025-02-22 00:00:00,32017.99320089391
2025-02-23 00:00:00,32765.60272827175
2025-02-24 00:00:00,32774.68737938706
2025-02-25 00:00:00,33275.12766365091
2025-02-26 00:00:00,32837.24642967472
2025-02-27 00:00:00,32756.134262462834
2025-02-28 00:00:00,32718.467814711068
2025-03-01 00:00:00,33292.30544843639
2025-03-02 00:00:00,33593.09360141574
2025-03-03 00:00:00,33226.38207896056
2025-03-04 00:00:00,33578.08821408972
2025-03-05 00:00:00,33978.677206532484
2025-03-06 00:00:00,33931.999291376924
2025-03-07 00:00:00,33811.249289617284
2025-03-08 00:00:00,33723.216519462105
2025-03-09 00:00:00,32886.4800165431
2025-03-10 00:00:00,32989.6137370845
2025-03-11 00:00:00,33115.83098792266
2025-03-12 00:00:00,32698.477519058757
2025-03-13 00:00:00,33074.58661523223
2025-03-14 00:00:00,32410.119603700157
2025-03-15 00:00:00,32152.60632852171
2025-03-16 00:00:00,31933.806998084954
2025-03-17 00:00:00,32910.04323220711
2025-03-18 00:00:00,32139.638598843158
2025-03-19 00:00:00,32421.752451316734
2025-03-20 00:00:00,32893.05096678963
2025-03-21 00:00:00,33089.87360220191
2025-03-22 00:00:00,33691.79787622666
2025-03-23 00:00:00,33198.78755958573
2025-03-24 00:00:00,32092.08661770596
2025-03-25 00:00:00,32473.089964653987
2025-03-26 00:00:00,31905.369636737214
2025-03-27 00:00:00,31759.06907305726
2025-03-28 00:00:00,31211.781467816516
2025-03-29 00:00:00,31717.886432765295
2025-03-30 00:00:00,32141.82096752181
2025-03-31 00:00:00,31806.067107587744
2025-04-01 00:00:00,32249.722508076975
2025-04-02 00:00:00,32318.137259484454
2025-04-03 00:00:00,32260.312682803677
2025-04-04 00:00:00,32297.7967286294
2025-04-05 00:00:00,32209.381941936426
2025-04-06 00:00:00,32517.64463067419
2025-04-07 00:00:00,32679.17638582713
2025-04-08 00:00:00,32518.07407323573
2025-04-09 00:00:00,33022.524732441474
2025-04-10 00:00:00,32730.84030569615
2025-04-11 00:00:00,32881.88067501413
2025-04-12 00:00:00,33100.6889798042
2025-04-13 00:00:00,33853.29050873772
2025-04-14 00:00:00,33607.679006364204
2025-04-15 00:00:00,34508.332596396125
2025-04-16 00:00:00,34610.02201318749
2025-04-17 00:00:00,34519.81959230636
2025-04-18 00:00:00,34183.61886477693
2025-04-19 00:00:00,34495.91633895118
2025-04-20 00:00:00,34531.604553466095
2025-04-21 00:00:00,33974.860012585545
2025-04-22 00:00:00,33414.92084381061
2025-04-23 00:00:00,33147.58104423041
2025-04-24 00:00:00,32823.00540727684
2025-04-25 00:00:00,33374.23482210659
2025-04-26 00:00:00,34080.22364349443
2025-04-27 00:00:00,34537.49890713576
2025-04-28 00:00:00,34733.814438694164
2025-04-29 00:00:00,34521.769285929826
2025-04-30 00:00:00,34560.360223088384
2025-05-01 00:00:00,35032.562008683315
2025-05-02 00:00:00,36181.305239924994
2025-05-03 00:00:00,36691.1669554519
2025-05-04 00:00:00,36548.12413104544
2025-05-05 00:00:00,36579.94859374264
2025-05-06 00:00:00,36327.02897782827
2025-05-07 00:00:00,35913.960274649704
2025-05-08 00:00:00,35825.59046346038
2025-05-09 00:00:00,35941.64589162535
2025-05-10 00:00:00,36956.26548680441
2025-05-11 00:00:00,36996.21783316298
2025-05-12 00:00:00,37768.52401856388
2025-05-13 00:00:00,38794.88445661293
2025-05-14 00:00:00,38852.42568617917
2025-05-15 00:00:00,39812.761253312245
2025-05-16 00:00:00,40254.08649238114
2025-05-17 00:00:00,40014.764441535626
2025-05-18 00:00:00,40186.30224639112
2025-05-19 00:00:00,40212.15707432369
2025-05-20 00:00:00,40084.28167309176
2025-05-21 00:00:00,39976.930920158506
2025-05-22 00:00:00,40075.521050658266
2025-05-23 00:00:00,40349.47636895067
2025-05-24 00:00:00,39829.394273363796
2025-05-25 00:00:00,39835.73502294447
2025-05-26 00:00:00,38948.06332573065
2025-05-27 00:00:00,39112.45590122659
2025-05-28 00:00:00,39491.875754274624
2025-05-29 00:00:00,39600.99705979286
2025-05-30 00:00:00,39783.09580300076
2025-05-31 00:00:00,40148.74732590991
2025-06-01 00:00:00,39762.121077694705
2025-06-02 00:00:00,39631.6877705493
2025-06-03 00:00:00,39948.567935823354
2025-06-04 00:00:00,40565.62816732635
2025-06-05 00:00:00,40818.88868314857
2025-06-06 00:00:00,42425.000526643074
2025-06-07 00:00:00,42379.61273802813
2025-06-08 00:00:00,43032.78733876564
2025-06-09 00:00:00,43871.426736446236
2025-06-10 00:00:00,43796.621901431165
2025-06-11 00:00:00,43273.870302464005
2025-06-12 00:00:00,42525.75752337223
2025-06-13 00:00:00,42642.18863364285
2025-06-14 00:00:00,43371.32402790865
2025-06-15 00:00:00,43561.49038548954
2025-06-16 00:00:00,43687.68930528922
2025-06-17 00:00:00,43452.92398776163
2025-06-18 00:00:00,43833.290725159044
2025-06-19 00:00:00,42463.977365767496
2025-06-20 00:00:00,42625.033601084106
2025-06-21 00:00:00,42655.81549381593
2025-06-22 00:00:00,41800.5089311714
2025-06-23 00:00:00,43200.0859013656
2025-06-24 00:00:00,42323.02589008411
2025-06-25 00:00:00,41656.96067837507
2025-06-26 00:00:00,40925.58964792771
2025-06-27 00:00:00,41625.4204101305
2025-06-28 00:00:00,41086.9180524793
2025-06-29 00:00:00,41513.53926876937
2025-06-30 00:00:00,41893.56661610115
2025-07-01 00:00:00,42069.68162894349
2025-07-02 00:00:00,41264.95721972161
2025-07-03 00:00:00,40900.081293119896
2025-07-04 00:00:00,41952.11191226291
2025-07-05 00:00:00,41160.02256587523
2025-07-06 00:00:00,40661.94467637109
2025-07-07 00:00:00,40575.276867115135
2025-07-08 00:00:00,41082.97442235718
2025-07-09 00:00:00,41250.712110057284
2025-07-10 00:00:00,41724.94028102503
2025-07-11 00:00:00,41074.587645105596
2025-07-12 00:00:00,41673.326576996005
2025-07-13 00:00:00,42043.159843014735
2025-07-14 00:00:00,41061.79953665297
2025-07-15 00:00:00,42033.92291579297
2025-07-16 00:00:00,43517.49097480766
2025-07-17 00:00:00,43031.581013411545
2025-07-18 00:00:00,43080.44063553554
2025-07-19 00:00:00,44006.194992477576
2025-07-20 00:00:00,43052.1346861392
2025-07-21 00:00:00,41798.644512055704
2025-07-22 00:00:00,41005.64537220622
2025-07-23 00:00:00,40670.529832534616
2025-07-24 00:00:00,40331.27063159885
2025-07-25 00:00:00,40712.58758330101
2025-07-26 00:00:00,40889.17538238718
2025-07-27 00:00:00,40144.048929485274
2025-07-28 00:00:00,40499.30882931103
2025-07-29 00:00:00,41666.44498037964
2025-07-30 00:00:00,42434.08548950143
2025-07-31 00:00:00,43082.57202869509
2025-08-01 00:00:00,43108.54438176634
2025-08-02 00:00:00,43762.4303134015
2025-08-03 00:00:00,43145.74061781372
2025-08-04 00:00:00,43647.62720107565
2025-08-05 00:00:00,43603.6208908176
2025-08-06 00:00:00,44362.910903206815
2025-08-07 00:00:00,44687.50527956315
2025-08-08 00:00:00,43976.07525418109
2025-08-09 00:00:00,44073.80592881639
2025-08-10 00:00:00,44900.052237304415
2025-08-11 00:00:00,44159.16308394726
2025-08-12 00:00:00,43803.483742221884
2025-08-13 00:00:00,43314.31828120023
2025-08-14 00:00:00,42366.10225971481
2025-08-15 00:00:00,42994.30184197191
2025-08-16 00:00:00,43861.30740558947
2025-08-17 00:00:00,44404.161799141504
2025-08-18 00:00:00,44579.3948767088
2025-08-19 00:00:00,44557.98092556247
2025-08-20 00:00:00,44731.680550652345
2025-08-21 00:00:00,44256.78305029964
2025-08-22 00:00:00,44867.61804942503
2025-08-23 00:00:00,45590.470656294754
2025-08-24 00:00:00,46246.55019768234
2025-08-25 00:00:00,45893.46111684795
2025-08-26 00:00:00,45961.252874677266
2025-08-27 00:00:00,45860.85864504875
2025-08-28 00:00:00,47122.03011049588
2025-08-29 00:00:00,47263.39308376111
2025-08-30 00:00:00,45961.54193301587
2025-08-31 00:00:00,46250.97693418493
2025-09-01 00:00:00,47589.71090303496
2025-09-02 00:00:00,48095.76926218107
2025-09-03 00:00:00,48749.08420684256
2025-09-04 00:00:00,48790.09547928037
2025-09-05 00:00:00,47382.66708323222
2025-09-06 00:00:00,46127.191903094375
2025-09-07 00:00:00,45286.7006520502
2025-09-08 00:00:00,45214.18771063494
2025-09-09 00:00:00,45438.551760478105
2025-09-10 00:00:00,45924.6548114329
2025-09-11 00:00:00,45704.43065505759
2025-09-12 00:00:00,46379.11188372903
2025-09-13 00:00:00,46198.75970788864
2025-09-14 00:00:00,45726.847993583244
2025-09-15 00:00:00,46328.63491364043
2025-09-16 00:00:00,45711.20984493219
2025-09-17 00:00:00,43890.91213892721
2025-09-18 00:00:00,43211.55492004747
2025-09-19 00:00:00,43285.613482691784
2025-09-20 00:00:00,41343.601161431354
2025-09-21 00:00:00,41135.05141752049
2025-09-22 00:00:00,40942.93365980686
2025-09-23 00:00:00,40088.214792753504
2025-09-24 00:00:00,39218.353694145706
2025-09-25 00:00:00,38958.92611004066
2025-09-26 00:00:00,38652.111774100165
2025-09-27 00:00:00,39401.35433036035
2025-09-28 00:00:00,39635.418903260645
2025-09-29 00:00:00,38718.22051484581
2025-09-30 00:00:00,38236.4990337374
2025-10-01 00:00:00,38654.6722712101
2025-10-02 00:00:00,39781.71187136808
2025-10-03 00:00:00,40025.02159315614
2025-10-04 00:00:00,40224.06653603796
2025-10-05 00:00:00,41374.99750962225
2025-10-06 00:00:00,41373.339577996
2025-10-07 00:00:00,41194.3119546609
2025-10-08 00:00:00,40342.33669000859
2025-10-09 00:00:00,40045.095816910754
2025-10-10 00:00:00,41387.83121594126
2025-10-11 00:00:00,40526.69062210412
2025-10-12 00:00:00,40545.6565083758
2025-10-13 00:00:00,39710.02794771425
2025-10-14 00:00:00,39798.56614600202
2025-10-15 00:00:00,40344.11733812953
2025-10-16 00:00:00,40209.000090437126
2025-10-17 00:00:00,40664.117206973206
2025-10-18 00:00:00,41118.523765202284
2025-10-19 00:00:00,41407.58564107598
2025-10-20 00:00:00,42500.15878680943
2025-10-21 00:00:00,43012.48297866612
2025-10-22 00:00:00,42829.023070589625
2025-10-23 00:00:00,42406.58380800707
2025-10-24 00:00:00,41884.843595664286
2025-10-25 00:00:00,42197.54504354295
2025-10-26 00:00:00,42005.73757208503
2025-10-27 00:00:00,43774.16150777879
2025-10-28 00:00:00,45014.30992179645
2025-10-29 00:00:00,44883.15590536282
2025-10-30 00:00:00,44675.51589340255
2025-10-31 00:00:00,45836.387243059085
2025-11-01 00:00:00,44572.98064257125
2025-11-02 00:00:00,44285.37975018594
2025-11-03 00:00:00,44934.952706920616
2025-11-04 00:00:00,44337.6624958472
2025-11-05 00:00:00,44034.87948582019
2025-11-06 00:00:00,43816.695387310596
2025-11-07 00:00:00,44266.44963012182
2025-11-08 00:00:00,44371.170642895726
2025-11-09 00:00:00,44652.98953064754
2025-11-10 00:00:00,45067.01101300267
2025-11-11 00:00:00,45100.78216014638
2025-11-12 00:00:00,45872.145551536516
2025-11-13 00:00:00,45386.908256246206
2025-11-14 00:00:00,44432.97511819728
2025-11-15 00:00:00,43277.323864702776
2025-11-16 00:00:00,42250.392887459246
2025-11-17 00:00:00,41915.509640808734
2025-11-18 00:00:00,42580.93510375923
2025-11-19 00:00:00,42705.13291053027
2025-11-20 00:00:00,42336.13270714344
2025-11-21 00:00:00,41674.65243247011
2025-11-22 00:00:00,41357.748988630265
2025-11-23 00:00:00,41120.418889580855
2025-11-24 00:00:00,40785.56897439408
2025-11-25 00:00:00,39930.488400740054
2025-11-26 00:00:00,39658.4101423955
2025-11-27 00:00:00,40280.2017733898
2025-11-28 00:00:00,38999.19258566765
2025-11-29 00:00:00,38870.35247603858
2025-11-30 00:00:00,37664.25824397776
2025-12-01 00:00:00,37779.14767996502
2025-12-02 00:00:00,37369.1299383292
2025-12-03 00:00:00,36228.990680361036
2025-12-04 00:00:00,36294.64387377122
